P53,sentence,10,12,15,6,2,3,0,14,15,3,4,14,19,25,22,4,11,0,15,32,11,22,-0.17,-0.23,-0.25,-0.57,-0.33,-0.57,0,-0.03,-0.36,-0.57,-0.69,11785,264,161,110,44,564,2,195,163,110,46,15729,323,239,449,85,2067,0,222,320,301,241,27514,587,400,559,129,2631,2,417,483,411,287,0.32,133.49
P53,object,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,0,0,0,0,3791,0,0,0,0,0,2,0,0,0,0,4199,0,0,0,0,0,0,0,0,0,1,7990,0,0,0,0,0,2,0,0,0,1,0.67,149.15
P53,rhyme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37,149.81
P53,wordgen,5,10,10,22,8,6,0,1,0,0,0,8,21,30,19,18,17,1,0,0,0,0,-0.23,-0.35,-0.5,0.07,-0.38,-0.48,-1.0,1.0,0,0,0,5396,228,107,449,182,1012,0,17,0,14,0,8532,359,297,401,383,3165,11,0,0,0,1,13928,587,404,850,565,4177,11,17,0,14,1,0.48,149.86
