P54,sentence,16,45,69,59,14,19,4,44,35,12,43,11,17,30,21,11,10,0,3,3,3,2,0.19,0.45,0.39,0.47,0.12,0.31,1.0,0.87,0.84,0.6,0.91,18546,1003,741,1178,339,3343,53,621,373,398,486,11994,281,294,444,226,1918,0,39,35,86,27,30540,1284,1035,1622,565,5261,53,660,408,484,513,0.09,157.76
P54,object,24,43,68,70,25,26,17,19,12,5,5,21,26,35,45,16,18,11,7,0,1,1,0.07,0.25,0.32,0.22,0.22,0.18,0.21,0.46,1.0,0.67,0.67,27787,959,726,1397,607,4456,197,268,123,144,58,24296,437,344,932,336,3422,122,101,1,14,16,52083,1396,1070,2329,943,7878,319,369,124,158,74,0.06,180.6
P54,rhyme,2,9,15,4,0,2,0,10,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0.33,1.0,1.0,1.0,0,1.0,0,1.0,1.0,0,1.0,2133,198,160,86,0,373,0,138,88,15,12,1190,0,0,0,0,0,0,0,0,0,0,3323,198,160,86,0,373,0,138,88,15,12,0.07,180.99
P54,wordgen,32,54,87,83,34,40,24,47,43,16,26,22,35,37,64,27,30,16,9,10,5,7,0.19,0.21,0.4,0.13,0.11,0.14,0.2,0.68,0.62,0.52,0.58,37330,1203,937,1661,827,6990,281,668,448,496,291,25048,589,356,1326,561,5666,178,129,102,147,79,62378,1792,1293,2987,1388,12656,459,797,550,643,370,0.07,180.65
