P67,sentence,10,45,78,20,25,26,0,17,36,9,25,4,6,18,4,5,5,0,1,8,2,0,0.43,0.76,0.62,0.67,0.67,0.68,0,0.89,0.64,0.64,1.0,11370,1005,841,400,599,4529,0,237,379,272,285,4793,104,176,80,101,941,0,19,83,43,0,16163,1109,1017,480,700,5470,0,256,462,315,285,0.13,170.93
P67,object,19,44,68,25,8,23,9,0,1,5,12,13,4,5,15,5,4,8,0,0,0,0,0.19,0.83,0.86,0.25,0.23,0.7,0.06,0,1.0,1.0,1.0,21514,991,732,508,205,4039,108,7,11,148,134,14555,68,52,312,107,841,89,0,0,0,0,36069,1059,784,820,312,4880,197,7,11,148,134,0.09,192.88
P67,rhyme,18,34,49,30,13,28,8,7,6,11,12,11,0,3,7,6,8,0,0,0,0,0,0.24,1.0,0.88,0.62,0.37,0.56,1.0,1.0,1.0,1.0,1.0,20764,764,529,602,314,4811,93,98,61,364,139,12447,3,26,142,120,1586,2,0,0,0,0,33211,767,555,744,434,6397,95,98,61,364,139,0.08,193.03
P67,wordgen,23,51,82,29,38,44,16,18,5,7,19,14,9,23,11,12,14,32,27,11,4,0,0.24,0.7,0.56,0.45,0.52,0.52,-0.33,-0.2,-0.38,0.27,1.0,26178,1150,875,575,924,7707,195,261,54,227,218,15864,157,221,228,261,2755,355,396,106,98,0,42042,1307,1096,803,1185,10462,550,657,160,325,218,0.09,192.6
