P76,sentence,14,34,59,40,37,30,6,22,17,10,35,11,11,22,38,19,18,0,6,14,4,13,0.12,0.51,0.46,0.03,0.32,0.25,1.0,0.57,0.1,0.43,0.46,16508,756,628,793,884,5169,70,315,176,328,399,12002,180,214,798,395,3371,4,91,143,104,139,28510,936,842,1591,1279,8540,74,406,319,432,538,0.29,119.03
P76,object,16,35,47,24,13,18,0,1,3,7,1,11,19,23,9,9,10,5,8,5,0,0,0.19,0.3,0.34,0.45,0.18,0.29,-1.0,-0.78,-0.25,1.0,1.0,17882,785,500,478,306,3205,1,13,33,237,7,12891,327,223,183,187,1858,53,112,47,5,2,30773,1112,723,661,493,5063,54,125,80,242,9,0.36,137.36
P76,rhyme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,137.83
P76,wordgen,11,26,30,24,15,16,0,3,0,1,0,7,7,10,5,4,4,0,0,0,0,0,0.22,0.58,0.5,0.66,0.58,0.6,0,1.0,0,1.0,0,12899,577,318,478,365,2739,4,47,2,42,0,7985,122,94,108,79,677,0,0,0,0,0,20884,699,412,586,444,3416,4,47,2,42,0,0.34,137.07
