P36,sentence,4,15,30,13,15,11,0,36,30,7,1,2,0,0,0,0,0,0,0,0,0,0,0.33,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,4513,347,319,268,352,1862,0,506,318,234,16,2031,0,0,0,6,8,0,0,0,0,0,6544,347,319,268,358,1870,0,506,318,234,16,0.27,147.1
P36,object,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,890,0,0,0,0,0,0,0,0,0,0,1075,0,0,0,0,0,0,0,0,0,0,1965,0,0,0,0,0,0,0,0,0,0,0.22,165.45
P36,rhyme,1,5,16,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,0,1.0,0,0,0,0,0,954,118,171,12,0,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954,118,171,12,0,583,0,0,0,0,0,0.26,165.44
P36,wordgen,21,50,84,37,56,39,14,18,5,12,8,16,24,48,8,41,22,5,0,7,3,0,0.14,0.35,0.27,0.64,0.15,0.28,0.47,1.0,-0.17,0.6,1.0,24211,1127,897,733,1360,6825,164,256,57,398,90,18007,412,468,168,855,4229,57,3,72,83,0,42218,1539,1365,901,2215,11054,221,259,129,481,90,0.14,165.05
