P45,sentence,7,21,44,8,14,8,0,3,20,6,0,5,6,9,9,4,3,0,0,0,0,0,0.17,0.56,0.66,-0.06,0.56,0.45,0,1.0,1.0,1.0,0,7933,477,474,155,330,1469,0,46,212,180,5,5525,101,83,188,93,593,0,0,0,0,0,13458,578,557,343,423,2062,0,46,212,180,5,0.26,133.17
P45,object,28,30,34,22,16,31,4,2,46,35,11,29,31,62,23,15,36,1,13,22,18,46,-0.02,-0.02,-0.29,-0.02,0.03,-0.07,0.6,-0.73,0.35,0.32,-0.61,31828,674,365,442,392,5316,44,29,487,1132,122,32293,533,600,469,308,6846,7,185,224,487,508,64121,1207,965,911,700,12162,51,214,711,1619,630,0.26,147.78
P45,rhyme,3,18,30,10,5,9,0,0,26,10,0,1,0,0,0,3,2,0,0,2,3,2,0.5,1.0,1.0,1.0,0.25,0.64,0,0,0.86,0.54,-1.0,3687,404,324,199,114,1560,0,7,273,317,2,748,0,0,0,71,315,0,0,21,79,18,4435,404,324,199,185,1875,0,7,294,396,20,0.17,147.47
P45,wordgen,12,10,8,27,16,21,0,0,23,21,0,13,10,14,7,17,14,0,9,52,11,18,-0.04,0.0,-0.27,0.59,-0.03,0.2,0,-1.0,-0.39,0.31,-1.0,13937,223,82,529,379,3629,4,1,247,655,0,14549,166,138,137,349,2765,0,131,519,318,197,28486,389,220,666,728,6394,4,132,766,973,197,0.56,146.74
