P56,sentence,29,47,70,34,29,38,50,70,81,31,37,12,1,8,1,4,9,0,29,52,5,0,0.41,0.96,0.79,0.94,0.76,0.62,1.0,0.41,0.22,0.72,1.0,33725,1049,749,683,699,6649,591,996,849,986,416,13318,25,77,27,90,1782,0,413,518,149,0,47043,1074,826,710,789,8431,591,1409,1367,1135,416,0.2,161.52
P56,object,28,52,72,39,13,26,22,22,39,20,4,22,14,27,28,7,15,12,7,11,4,0,0.12,0.58,0.45,0.16,0.3,0.27,0.29,0.52,0.56,0.67,1.0,32102,1176,773,779,315,4610,260,310,411,641,48,25356,245,268,574,154,2908,133,94,112,123,1,57458,1421,1041,1353,469,7518,393,404,523,764,49,0.12,183.75
P56,rhyme,11,28,32,26,7,16,11,43,52,14,24,6,8,2,7,5,7,28,39,7,1,10,0.29,0.56,0.88,0.58,0.17,0.39,-0.44,0.05,0.76,0.87,0.41,12248,635,338,527,158,2839,129,610,550,441,268,7313,128,19,142,109,1359,310,566,66,35,106,19561,763,357,669,267,4198,439,1176,616,476,374,0.11,183.12
P56,wordgen,46,61,92,60,43,55,45,69,72,46,26,31,30,51,60,45,43,39,17,34,32,19,0.19,0.34,0.29,0.0,-0.02,0.12,0.07,0.6,0.36,0.18,0.16,53420,1365,988,1195,1039,9500,532,979,759,1478,297,35181,506,493,1249,932,8147,430,242,345,887,207,88601,1871,1481,2444,1971,17647,962,1221,1104,2365,504,0.17,183.53
