P28,sentence,34,56,90,45,64,56,57,51,80,48,29,26,20,44,17,28,28,16,29,83,42,0,0.13,0.47,0.34,0.45,0.39,0.33,0.56,0.28,-0.02,0.07,1.0,39048,1250,964,891,1534,9687,673,723,846,1535,324,29358,337,432,348,582,5383,173,413,832,1178,1,68406,1587,1396,1239,2116,15070,846,1136,1678,2713,325,0.27,169.53
P28,object,28,33,59,10,16,25,2,3,24,16,2,30,24,44,16,4,26,0,2,13,18,0,-0.03,0.16,0.15,-0.23,0.6,-0.02,1.0,0.2,0.3,-0.06,1.0,32377,730,632,195,390,4359,21,49,249,507,19,33822,407,433,341,89,4882,4,24,134,491,1,66199,1137,1065,536,479,9241,25,73,383,998,20,0.19,187.77
P28,rhyme,6,30,44,9,22,13,0,4,15,5,3,2,2,1,4,8,4,0,2,10,1,0,0.5,0.88,0.96,0.38,0.47,0.53,0,0.33,0.2,0.67,1.0,6572,682,468,175,523,2280,0,55,162,148,35,2199,38,10,78,175,796,0,34,100,14,0,8771,720,478,253,698,3076,0,89,262,162,35,0.21,187.58
P28,wordgen,54,54,84,58,52,65,40,15,54,59,3,54,42,80,68,66,69,34,26,48,55,9,0.0,0.12,0.02,-0.08,-0.12,-0.03,0.08,-0.27,0.06,0.04,-0.5,62164,1205,901,1153,1263,11360,469,215,572,1870,36,60778,717,784,1405,1381,13198,380,369,479,1540,103,122942,1922,1685,2558,2644,24558,849,584,1051,3410,139,0.15,188.19
