P61,sentence,33,53,93,63,60,47,25,59,56,22,62,17,20,41,17,25,17,2,19,25,1,4,0.32,0.45,0.39,0.57,0.41,0.47,0.85,0.51,0.38,0.91,0.88,37546,1198,997,1255,1448,8218,302,840,593,698,701,19599,340,396,361,519,3245,18,272,255,35,44,57145,1538,1393,1616,1967,11463,320,1112,848,733,745,0.12,167.74
P61,object,11,17,38,14,14,13,2,2,0,0,0,8,0,0,0,1,2,3,0,0,0,1,0.16,1.0,1.0,1.0,0.87,0.73,-0.2,1.0,0,0,-1.0,12279,374,411,278,332,2334,25,27,0,0,2,8662,0,0,5,23,403,29,0,0,0,13,20941,374,411,283,355,2737,54,27,0,0,15,0.11,187.23
P61,rhyme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,187.65
P61,wordgen,18,35,64,26,27,29,2,9,27,16,5,12,14,33,12,11,14,0,11,30,4,4,0.2,0.43,0.32,0.37,0.42,0.35,1.0,-0.1,-0.05,0.6,0.11,20578,786,691,519,651,5063,19,131,289,499,56,13694,245,323,248,223,2659,0,164,297,98,41,34272,1031,1014,767,874,7722,19,295,586,597,97,0.09,188.18
