P30,sentence,33,59,94,74,62,54,31,72,63,17,86,18,8,17,0,11,10,2,16,31,10,13,0.29,0.76,0.69,1.0,0.7,0.69,0.88,0.64,0.34,0.26,0.74,38267,1328,1009,1469,1494,9406,362,1023,667,558,969,20362,143,168,0,239,1991,21,232,315,265,140,58629,1471,1177,1469,1733,11397,383,1255,982,823,1109,0.21,162.29
P30,object,12,22,39,9,20,14,1,1,5,2,4,8,0,0,5,5,2,2,0,0,0,0,0.2,1.0,1.0,0.29,0.6,0.75,-0.33,1.0,1.0,1.0,1.0,13770,490,422,187,474,2520,10,20,48,69,47,9335,0,0,98,96,361,21,0,0,0,0,23105,490,422,285,570,2881,31,20,48,69,47,0.27,181.98
P30,rhyme,1,13,13,4,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,0,1.0,0,0,0,1.0,1.0,655,291,138,82,0,257,0,0,0,35,41,0,0,0,0,0,0,0,0,0,0,0,655,291,138,82,0,257,0,0,0,35,41,0.2,181.77
P30,wordgen,18,52,81,49,52,39,4,19,29,11,34,11,16,27,3,33,17,22,9,2,5,23,0.24,0.53,0.5,0.88,0.22,0.39,-0.69,0.36,0.87,0.38,0.19,20757,1173,874,984,1252,6759,52,276,310,344,379,12829,266,261,67,698,3323,248,129,23,146,253,33586,1439,1135,1051,1950,10082,300,405,333,490,632,0.31,180.72
