P34,sentence,22,49,75,63,33,33,3,47,57,18,37,13,15,26,8,14,9,5,41,40,7,0,0.26,0.53,0.49,0.77,0.4,0.57,-0.25,0.07,0.18,0.44,1.0,25085,1105,801,1261,798,5830,32,674,600,590,413,15075,247,256,158,298,1740,60,595,405,205,2,40160,1352,1057,1419,1096,7570,92,1269,1005,795,415,0.21,140.58
P34,object,11,11,16,15,2,8,0,0,0,0,1,10,6,12,9,0,2,4,0,0,0,0,0.05,0.29,0.14,0.25,1.0,0.6,-1.0,0,0,0,1.0,12486,249,171,300,57,1446,0,0,0,0,9,11361,96,113,180,0,427,46,0,0,0,0,23847,345,284,480,57,1873,46,0,0,0,9,0.21,155.23
P34,rhyme,5,30,50,26,7,16,0,0,6,8,3,1,4,3,1,6,4,0,0,0,0,0,0.67,0.76,0.89,0.93,0.08,0.6,0,0,1.0,1.0,1.0,5833,675,536,516,167,2781,1,0,61,260,34,1015,73,30,16,118,757,0,0,0,0,0,6848,748,566,532,285,3538,1,0,61,260,34,0.19,156.77
P34,wordgen,7,37,56,40,14,19,0,0,0,11,0,2,0,0,0,5,3,0,0,0,0,0,0.56,1.0,1.0,1.0,0.47,0.73,0,0,0,1.0,0,7760,825,603,801,329,3367,0,0,0,338,1,2505,0,0,6,98,657,0,0,0,0,0,10265,825,603,807,427,4024,0,0,0,338,1,0.18,156.55
