P39,sentence,27,44,59,50,30,36,26,68,51,16,14,20,20,26,23,13,18,7,34,33,6,8,0.15,0.38,0.39,0.37,0.4,0.33,0.58,0.33,0.21,0.45,0.27,31300,989,631,1002,728,6296,305,971,533,498,157,22628,343,256,476,267,3397,74,494,330,156,92,53928,1332,887,1478,995,9693,379,1465,863,654,249,0.14,166.96
P39,object,12,22,24,25,7,15,5,24,15,3,0,10,0,0,6,1,2,3,0,0,0,1,0.09,1.0,1.0,0.61,0.75,0.76,0.25,1.0,1.0,1.0,-1.0,14150,504,258,496,170,2587,57,338,155,83,2,11315,3,1,130,27,437,28,0,0,0,7,25465,507,259,626,197,3024,85,338,155,83,9,0.1,186.0
P39,rhyme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0.11,186.08
P39,wordgen,30,41,58,54,41,52,11,47,43,22,21,21,11,25,15,13,21,1,27,26,4,17,0.18,0.58,0.4,0.57,0.52,0.42,0.83,0.27,0.25,0.69,0.11,34903,912,618,1071,994,9131,131,664,448,709,234,23602,194,245,305,272,3937,11,392,259,125,189,58505,1106,863,1376,1266,13068,142,1056,707,834,423,0.12,186.49
