P73,sentence,39,40,67,65,46,46,1,25,46,14,39,43,57,98,62,55,54,0,34,45,16,69,-0.05,-0.18,-0.19,0.02,-0.09,-0.08,1.0,-0.15,0.01,-0.07,-0.28,44792,907,718,1306,1118,8051,10,361,487,437,437,48219,976,959,1292,1143,10241,0,497,448,432,765,93011,1883,1677,2598,2261,18292,10,858,935,869,1202,0.15,161.02
P73,object,32,29,47,32,39,32,0,10,37,15,18,31,41,76,45,28,35,1,7,9,8,25,0.02,-0.17,-0.24,-0.17,0.16,-0.04,-1.0,0.18,0.61,0.3,-0.16,37251,655,499,647,935,5592,0,147,386,484,200,34991,705,742,925,590,6687,12,98,87,232,280,72242,1360,1241,1572,1525,12279,12,245,473,716,480,0.17,182.17
P73,rhyme,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,1.0,0,0,315,0,0,0,0,0,0,0,13,4,2,598,0,0,0,0,0,0,0,0,0,0,913,0,0,0,0,0,0,0,13,4,2,0.13,182.41
P73,wordgen,8,19,30,8,20,15,0,6,9,7,11,6,17,41,12,9,14,0,0,0,1,5,0.14,0.06,-0.15,-0.2,0.38,0.03,0,1.0,1.0,0.75,0.38,8987,431,327,162,474,2594,0,82,97,234,120,7228,291,402,256,192,2654,0,3,0,16,56,16215,722,729,418,666,5248,0,85,97,250,176,0.11,182.23
