P77,sentence,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,169.73
P77,object,13,25,41,12,9,12,0,3,14,2,1,11,1,4,5,1,4,4,0,0,0,0,0.08,0.92,0.82,0.41,0.8,0.5,-1.0,1.0,1.0,1.0,1.0,14662,571,435,234,206,2061,2,40,151,77,6,11937,16,35,109,12,688,49,0,0,0,0,26599,587,470,343,218,2749,51,40,151,77,6,0.2,190.68
P77,rhyme,2,2,1,0,0,0,0,8,9,2,1,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,1.0,1.0,1.0,1.0,1757,43,6,0,0,53,0,114,98,59,13,118,0,0,0,0,0,0,0,0,0,0,1875,43,6,0,0,53,0,114,98,59,13,0.22,190.37
P77,wordgen,6,37,65,26,18,19,0,3,10,1,0,1,0,0,0,2,1,0,0,0,0,0,0.71,1.0,1.0,1.0,0.8,0.9,0,1.0,1.0,1.0,0,7075,827,693,513,446,3283,0,48,108,44,3,1034,0,0,0,33,160,0,0,0,0,0,8109,827,693,513,479,3443,0,48,108,44,3,0.13,190.51
