P62,sentence,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,158.76
P62,object,27,34,42,42,31,32,27,19,22,21,6,22,9,4,30,19,19,8,20,22,8,2,0.1,0.58,0.83,0.17,0.24,0.25,0.54,-0.03,0.0,0.45,0.5,31219,770,447,836,751,5607,321,271,233,668,70,24619,147,36,631,394,3642,93,282,220,225,19,55838,917,483,1467,1145,9249,414,553,453,893,89,0.05,180.65
P62,rhyme,3,17,29,2,0,3,0,6,10,3,2,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,0,1.0,0,1.0,1.0,1.0,1.0,3302,387,310,30,0,521,0,86,104,98,21,412,0,0,0,0,0,0,0,0,0,0,3714,387,310,30,0,521,0,86,104,98,21,0.05,182.16
P62,wordgen,11,54,77,39,24,25,2,40,49,20,25,4,20,30,5,14,7,0,10,14,2,2,0.47,0.46,0.44,0.77,0.26,0.56,1.0,0.6,0.56,0.82,0.85,13030,1203,824,773,589,4374,28,562,515,624,277,4807,332,294,114,298,1314,0,141,141,44,23,17837,1535,1118,887,887,5688,28,703,656,668,300,0.08,179.25
