P58,sentence,1,10,13,6,0,3,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,0,1.0,0,1.0,1.0,1.0,0,765,220,140,115,0,450,0,19,41,35,1,0,0,0,0,0,0,0,0,0,0,0,765,220,140,115,0,450,0,19,41,35,1,0.15,183.24
P58,object,9,5,10,2,3,5,2,0,0,0,0,8,0,0,0,3,4,1,0,0,0,0,0.06,1.0,1.0,1.0,0.0,0.11,0.33,0,0,0,0,10165,111,106,48,65,840,26,0,0,0,0,8980,0,0,0,53,743,12,0,0,0,0,19145,111,106,48,118,1583,38,0,0,0,0,0.19,201.74
P58,rhyme,1,18,21,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,0,1.0,0,0,0,0,0,1698,405,221,203,0,884,0,0,0,0,0,341,0,0,0,0,0,0,0,0,0,0,2039,405,221,203,0,884,0,0,0,0,0,0.16,202.06
P58,wordgen,16,54,87,43,28,33,1,1,14,10,7,10,4,13,18,3,11,0,7,5,2,0,0.23,0.86,0.74,0.41,0.81,0.5,1.0,-0.75,0.47,0.67,1.0,18230,1212,930,849,667,5814,9,12,148,313,81,10788,72,126,382,69,2172,4,99,49,44,0,29018,1284,1056,1231,736,7986,13,111,197,357,81,0.13,202.18
