P69,sentence,30,59,97,47,46,38,8,23,87,53,26,26,32,57,50,33,31,12,16,63,43,1,0.07,0.3,0.26,-0.03,0.16,0.1,-0.2,0.18,0.16,0.1,0.93,35088,1327,1037,933,1119,6667,98,326,917,1684,295,29479,547,551,1037,697,5889,139,228,636,1209,6,64567,1874,1588,1970,1816,12556,237,554,1553,2893,301,0.27,217.17
P69,object,34,57,90,59,49,46,5,23,51,23,24,25,17,32,25,18,20,11,12,61,20,0,0.15,0.54,0.48,0.4,0.46,0.39,-0.38,0.31,-0.09,0.07,1.0,38745,1278,969,1185,1180,7941,55,320,539,750,272,28718,283,313,525,382,3809,119,180,609,553,5,67463,1561,1282,1710,1562,11750,174,500,1148,1303,277,0.11,241.51
P69,rhyme,7,23,47,8,13,13,0,5,31,10,0,5,0,0,0,2,2,0,2,14,2,0,0.17,1.0,1.0,1.0,0.73,0.73,0,0.43,0.38,0.67,0,8305,525,507,155,310,2348,3,73,328,335,1,5182,0,0,0,43,339,0,24,137,62,0,13487,525,507,155,353,2687,3,97,465,397,1,0.06,242.05
P69,wordgen,17,58,93,52,43,38,12,19,27,15,7,8,2,9,10,11,10,0,15,37,7,0,0.36,0.93,0.82,0.68,0.59,0.58,1.0,0.12,-0.16,0.36,1.0,19243,1300,1000,1036,1036,6662,142,272,288,478,76,8863,29,88,199,235,1936,0,211,370,198,0,28106,1329,1088,1235,1271,8598,142,483,658,676,76,0.18,243.16
