P30,sentence,25,56,88,67,58,46,21,65,59,15,82,12,6,12,0,9,6,0,13,14,3,9,0.35,0.81,0.76,1.0,0.73,0.77,1.0,0.67,0.62,0.67,0.8,28753,1266,943,1345,1389,8039,248,919,624,478,921,13766,106,116,0,185,1240,0,188,142,96,100,42519,1372,1059,1345,1574,9279,248,1107,766,574,1021,0.21,162.29
P30,object,8,15,28,5,12,8,0,0,1,1,2,6,0,0,3,2,1,0,0,0,0,0,0.14,1.0,1.0,0.25,0.71,0.78,0,0,1.0,1.0,1.0,8800,334,296,103,297,1418,2,5,12,47,24,6252,0,0,65,38,174,0,0,0,0,0,15052,334,296,168,335,1592,2,5,12,47,24,0.27,181.98
P30,rhyme,0,9,9,3,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,1.0,0,0,0,1.0,1.0,449,204,100,50,0,159,0,0,0,28,31,0,0,0,0,0,0,0,0,0,0,0,449,204,100,50,0,159,0,0,0,28,31,0.2,181.77
P30,wordgen,13,49,75,42,46,32,1,11,26,9,28,7,11,17,0,28,13,2,6,1,4,15,0.3,0.63,0.63,1.0,0.24,0.42,-0.33,0.29,0.93,0.38,0.3,15106,1089,810,835,1122,5625,15,161,271,299,316,8020,181,163,0,577,2418,18,86,12,101,164,23126,1270,973,835,1699,8043,33,247,283,400,480,0.31,180.72
