P76,sentence,7,26,44,27,23,20,1,7,12,6,16,4,4,9,27,13,10,0,0,0,0,0,0.27,0.73,0.66,0.0,0.28,0.33,1.0,1.0,1.0,1.0,1.0,8386,576,473,541,554,3430,11,98,122,188,181,4496,75,87,551,281,1907,0,0,0,0,0,12882,651,560,1092,835,5337,11,98,122,188,181,0.29,119.03
P76,object,11,29,38,17,7,13,0,0,0,5,0,7,12,15,4,6,6,0,0,0,0,0,0.22,0.41,0.43,0.62,0.08,0.37,0,0,0,1.0,0,12294,652,404,337,174,2301,0,0,0,149,4,7537,210,143,93,127,1087,0,0,0,0,2,19831,862,547,430,301,3388,0,0,0,149,6,0.36,137.36
P76,rhyme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,137.83
P76,wordgen,7,18,17,16,11,11,0,1,0,0,0,4,0,0,0,2,1,0,0,0,0,0,0.27,1.0,1.0,1.0,0.69,0.83,0,1.0,0,0,0,8243,411,182,314,265,1901,0,16,0,4,0,4769,0,0,0,52,199,0,0,0,0,0,13012,411,182,314,317,2100,0,16,0,4,0,0.34,137.07
