P51,sentence,5,18,25,8,14,9,0,5,11,6,0,3,0,0,0,3,0,0,0,0,0,0,0.25,1.0,1.0,1.0,0.65,1.0,0,1.0,1.0,1.0,0,5463,406,263,166,340,1533,0,67,114,197,5,2912,0,0,0,67,88,0,0,0,0,5,8375,406,263,166,407,1621,0,67,114,197,10,0.2,164.66
P51,object,21,51,78,19,40,32,5,0,1,9,1,16,18,30,15,15,16,13,0,1,0,0,0.14,0.48,0.44,0.12,0.45,0.33,-0.44,0,0.0,1.0,1.0,24040,1150,840,374,975,5608,65,6,11,299,6,17901,313,290,304,314,3056,146,0,7,0,5,41941,1463,1130,678,1289,8664,211,6,18,299,11,0.23,186.13
P51,rhyme,3,28,47,0,11,9,0,0,0,7,2,1,0,0,0,0,0,0,2,0,0,0,0.5,1.0,1.0,0,1.0,1.0,0,-1.0,0,1.0,1.0,3851,638,506,4,263,1630,0,3,2,227,18,734,0,0,0,0,3,0,24,2,0,0,4585,638,506,4,263,1633,0,27,4,227,18,0.11,186.18
P51,wordgen,18,42,65,37,56,35,2,0,4,10,11,12,14,24,32,36,18,3,1,0,0,1,0.2,0.5,0.46,0.07,0.22,0.32,-0.2,-1.0,1.0,1.0,0.83,20417,939,699,743,1347,6095,22,0,47,329,123,13128,243,232,656,746,3485,32,11,0,0,8,33545,1182,931,1399,2093,9580,54,11,47,329,131,0.14,185.44
