P55,sentence,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,172,0,0,0,0,0,0,0,0,16,30,406,0,0,0,0,0,0,0,0,0,0,578,0,0,0,0,0,0,0,0,16,30,0.08,156.8
P55,object,5,5,6,3,4,3,0,0,0,0,0,4,0,1,0,2,1,0,0,0,0,0,0.11,1.0,0.71,1.0,0.33,0.5,0,0,0,0,0,5537,112,67,59,100,581,0,0,0,0,0,3985,3,6,3,45,244,0,0,0,0,0,9522,115,73,62,145,825,0,0,0,0,0,0.04,178.18
P55,rhyme,7,29,39,10,6,12,8,15,31,23,4,2,0,0,0,0,0,0,0,0,0,0,0.56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7969,647,416,206,149,2115,95,212,321,738,50,1891,0,0,0,0,67,0,0,0,0,0,9860,647,416,206,149,2182,95,212,321,738,50,0.05,177.99
P55,wordgen,18,35,65,27,28,30,1,1,23,22,8,15,4,12,14,21,20,0,1,25,16,13,0.09,0.79,0.69,0.32,0.14,0.2,1.0,0.0,-0.04,0.16,-0.24,20290,777,695,548,673,5252,11,11,247,700,96,17248,68,117,285,429,3798,0,8,253,435,147,37538,845,812,833,1102,9050,11,19,500,1135,243,0.08,178.3
