P29,sentence,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,145.5
P29,object,6,23,28,5,7,8,5,0,0,0,0,4,6,13,0,0,1,1,0,0,0,1,0.2,0.59,0.37,1.0,1.0,0.78,0.67,0,0,0,-1.0,7389,525,300,108,157,1311,56,0,0,0,1,4859,108,125,2,6,217,10,0,0,0,8,12248,633,425,110,163,1528,66,0,0,0,9,0.14,161.28
P29,rhyme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,161.72
P29,wordgen,5,37,43,10,2,12,7,18,13,1,0,2,0,4,0,0,4,0,0,0,0,0,0.43,1.0,0.83,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0,5365,826,461,201,43,2060,80,249,139,38,0,1760,5,38,0,0,743,0,0,0,0,0,7125,831,499,201,43,2803,80,249,139,38,0,0.12,162.6
