P45,sentence,3,16,35,5,6,6,0,1,8,2,0,2,0,0,4,2,1,0,0,0,0,0,0.2,1.0,1.0,0.11,0.5,0.71,0,1.0,1.0,1.0,0,3968,368,375,109,151,992,0,17,81,67,5,2626,1,0,84,33,214,0,0,0,0,0,6594,369,375,193,184,1206,0,17,81,67,5,0.26,133.17
P45,object,21,25,27,15,11,22,2,1,36,28,10,21,26,52,17,11,28,0,6,16,12,41,0.0,-0.02,-0.32,-0.06,0.0,-0.12,1.0,-0.71,0.38,0.4,-0.61,23999,554,286,292,273,3883,25,14,374,904,108,24134,443,505,344,223,5366,0,92,159,323,448,48133,997,791,636,496,9249,25,106,533,1227,556,0.26,147.78
P45,rhyme,2,13,21,5,1,5,0,0,12,5,0,0,0,0,0,2,1,0,0,0,0,0,1.0,1.0,1.0,1.0,-0.33,0.67,0,0,1.0,1.0,0,1788,286,220,109,26,791,0,0,125,145,0,146,0,0,0,47,110,0,0,0,0,0,1934,286,220,109,73,901,0,0,125,145,0,0.17,147.47
P45,wordgen,5,1,0,12,9,10,0,0,6,9,0,6,3,1,1,6,5,0,4,33,4,15,-0.09,-0.5,-1.0,0.85,0.2,0.33,0,-1.0,-0.69,0.38,-1.0,6178,23,0,236,229,1718,0,0,63,278,0,6522,59,10,18,130,962,0,62,332,124,160,12700,82,10,254,359,2680,0,62,395,402,160,0.56,146.74
