P38,sentence,0,0,0,2,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,1.0,0,1.0,1.0,0,0,444,0,0,44,0,185,0,9,47,11,0,50,0,0,0,0,0,0,0,0,0,0,494,0,0,44,0,185,0,9,47,11,0,0.13,167.76
P38,object,11,9,10,5,0,6,1,0,0,0,0,11,2,4,8,0,3,0,0,0,0,0,0.0,0.64,0.43,-0.23,0,0.33,1.0,0,0,0,0,12566,195,104,103,6,1126,15,0,0,1,0,12039,28,36,165,2,519,0,0,0,0,0,24605,223,140,268,8,1645,15,0,0,1,0,0.12,191.12
P38,rhyme,1,3,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,0,1.0,0,0,0,0,0,1121,68,51,34,0,144,0,0,0,0,0,317,0,0,0,0,51,0,0,0,0,0,1438,68,51,34,0,195,0,0,0,0,0,0.11,191.36
P38,wordgen,6,19,25,9,6,13,0,0,4,1,5,4,0,2,0,1,3,0,0,0,0,0,0.2,1.0,0.85,1.0,0.71,0.62,0,0,1.0,1.0,1.0,7153,428,269,176,151,2350,0,0,37,24,58,4147,7,16,6,25,585,0,0,0,0,0,11300,435,285,182,176,2935,0,0,37,24,58,0.11,191.18
