P65,sentence,7,39,58,27,19,17,0,7,13,5,4,4,19,31,5,5,6,0,0,0,0,0,0.27,0.34,0.3,0.69,0.58,0.48,0,1.0,1.0,1.0,1.0,8523,881,619,539,462,3043,0,93,133,167,47,4332,329,304,105,100,1151,0,0,0,0,0,12855,1210,923,644,562,4194,0,93,133,167,47,0.31,163.73
P65,object,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,183.59
P65,rhyme,9,45,68,34,22,24,2,5,19,12,11,4,2,5,7,8,8,16,3,16,2,0,0.38,0.91,0.86,0.66,0.47,0.5,-0.78,0.25,0.09,0.71,1.0,10667,1010,731,672,536,4245,27,64,198,382,125,3986,27,49,148,173,1548,175,47,156,44,0,14653,1037,780,820,709,5793,202,111,354,426,125,0.06,183.58
P65,wordgen,1,8,4,2,10,3,0,0,1,2,1,0,0,0,0,3,0,0,0,0,0,0,1.0,1.0,1.0,1.0,0.54,1.0,0,0,1.0,1.0,1.0,1099,176,41,33,253,597,0,0,8,60,12,563,0,0,0,62,66,0,0,0,0,0,1662,176,41,33,315,663,0,0,8,60,12,0.09,185.11
