P32,sentence,4,13,21,11,5,7,0,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0.14,1.0,1.0,1.0,0.43,1.0,0,0,1.0,1.0,1.0,4310,301,228,215,120,1228,2,0,7,24,23,3279,0,0,0,37,65,0,0,0,0,0,7589,301,228,215,157,1293,2,0,7,24,23,0.08,166.97
P32,object,26,27,46,17,15,26,2,0,6,13,3,25,28,43,27,11,22,2,0,3,9,3,0.02,-0.02,0.03,-0.23,0.15,0.08,0.0,0,0.33,0.18,0.0,30507,599,494,344,367,4615,26,0,65,420,36,28408,475,423,555,224,4198,27,6,26,264,32,58915,1074,917,899,591,8813,53,6,91,684,68,0.08,189.85
P32,rhyme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0.1,189.48
P32,wordgen,3,21,36,5,8,10,0,0,0,1,0,3,1,3,0,3,2,0,0,0,0,0,0.0,0.91,0.85,1.0,0.45,0.67,0,0,0,1.0,0,3978,478,381,92,188,1655,0,0,0,37,0,3196,9,28,0,66,394,0,0,0,0,0,7174,487,409,92,254,2049,0,0,0,37,0,0.08,189.47
