P53,sentence,2,4,6,2,0,0,0,0,0,0,0,3,0,1,4,0,2,0,2,16,3,1,-0.2,1.0,0.71,-0.33,0,-1.0,0,-1.0,-1.0,-1.0,-1.0,2298,91,62,31,0,69,0,0,0,0,0,3831,2,9,92,0,332,0,29,163,95,8,6129,93,71,123,0,401,0,29,163,95,8,0.32,133.49
P53,object,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,-0.2,0,0,0,0,0,0,0,0,0,0,2791,0,0,0,0,0,2,0,0,0,0,3144,0,0,0,0,0,0,0,0,0,0,5935,0,0,0,0,0,2,0,0,0,0,0.67,149.15
P53,rhyme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37,149.81
P53,wordgen,1,6,5,7,3,2,0,0,0,0,0,4,14,20,12,9,10,0,0,0,0,0,-0.6,-0.4,-0.6,-0.26,-0.5,-0.67,0,0,0,0,0,1484,124,55,133,67,311,0,0,0,0,0,4170,240,194,247,198,1940,0,0,0,0,0,5654,364,249,380,265,2251,0,0,0,0,0,0.48,149.86
