P78,sentence,6,18,31,14,10,13,0,3,12,10,12,3,2,6,4,5,4,0,0,0,0,0,0.33,0.8,0.68,0.56,0.33,0.53,0,1.0,1.0,1.0,1.0,7486,414,328,277,250,2310,0,46,124,318,140,3104,29,61,88,99,768,0,0,0,0,0,10590,443,389,365,349,3078,0,46,124,318,140,0.11,135.95
P78,object,24,38,60,22,32,27,11,3,14,12,2,22,15,29,12,25,24,13,24,8,7,0,0.04,0.43,0.35,0.29,0.12,0.06,-0.08,-0.78,0.27,0.26,1.0,27541,843,643,444,761,4646,130,41,150,388,24,24516,263,285,257,529,4551,140,342,81,184,5,52057,1106,928,701,1290,9197,270,383,231,572,29,0.09,155.79
P78,rhyme,16,43,68,53,48,38,2,2,17,15,30,12,33,53,35,31,29,1,10,2,3,8,0.14,0.13,0.12,0.2,0.22,0.13,0.33,-0.67,0.79,0.67,0.58,18217,961,728,1064,1153,6695,22,30,179,478,335,13429,562,513,719,638,5482,8,151,20,72,84,31646,1523,1241,1783,1791,12177,30,181,199,550,419,0.1,155.94
P78,wordgen,22,41,63,35,48,38,0,1,23,15,0,17,20,32,19,36,32,0,2,11,13,6,0.13,0.34,0.33,0.3,0.14,0.09,0,-0.33,0.35,0.07,-1.0,24802,910,672,697,1169,6554,3,16,247,487,0,19204,335,313,387,746,6026,0,31,107,371,62,44006,1245,985,1084,1915,12580,3,47,354,858,62,0.11,155.57
