P67,sentence,7,39,69,16,15,21,0,13,29,6,21,2,1,7,0,3,2,0,0,0,0,0,0.56,0.95,0.82,1.0,0.67,0.83,0,1.0,1.0,1.0,1.0,7781,873,744,315,370,3575,0,185,303,203,236,2501,16,64,0,61,406,0,0,0,0,0,10282,889,808,315,431,3981,0,185,303,203,236,0.13,170.93
P67,object,14,39,58,21,7,19,6,0,1,3,10,10,3,3,12,3,3,5,0,0,0,0,0.17,0.86,0.9,0.27,0.4,0.73,0.09,0,1.0,1.0,1.0,16322,885,627,424,168,3256,66,3,7,106,112,10906,51,30,254,53,585,61,0,0,0,0,27228,936,657,678,221,3841,127,3,7,106,112,0.09,192.88
P67,rhyme,11,27,41,22,6,18,4,3,4,6,8,6,0,0,0,2,2,0,0,0,0,0,0.29,1.0,1.0,1.0,0.5,0.8,1.0,1.0,1.0,1.0,1.0,12579,614,441,436,152,3144,52,40,39,202,88,6256,0,0,0,48,452,0,0,0,0,0,18835,614,441,436,200,3596,52,40,39,202,88,0.08,193.03
P67,wordgen,17,47,75,27,30,36,13,7,4,6,17,8,3,11,6,7,7,16,15,0,0,0,0.36,0.88,0.74,0.64,0.62,0.67,-0.1,-0.36,1.0,1.0,1.0,19125,1055,806,532,712,6330,153,102,43,179,187,9159,54,107,125,144,1292,180,219,0,0,0,28284,1109,913,657,856,7622,333,321,43,179,187,0.09,192.6
