P79,sentence,1,11,21,2,0,3,0,4,12,2,0,0,0,0,0,0,0,0,1,9,2,0,1.0,1.0,1.0,1.0,0,1.0,0,0.6,0.14,0.0,0,1002,258,222,46,0,506,0,62,130,65,0,228,0,0,0,0,0,0,16,95,52,0,1230,258,222,46,0,506,0,78,225,117,0,0.16,144.37
P79,object,19,36,58,37,34,31,5,2,13,5,4,17,12,30,30,24,23,0,10,20,11,0,0.06,0.5,0.32,0.1,0.17,0.15,1.0,-0.67,-0.21,-0.38,1.0,21870,810,618,738,813,5420,55,30,138,161,45,18893,209,291,618,497,4352,0,150,201,314,4,40763,1019,909,1356,1310,9772,55,180,339,475,49,0.13,161.55
P79,rhyme,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651,0,0,0,0,0,0,0,0,0,0,0.13,160.96
P79,wordgen,30,51,79,75,54,45,5,9,32,21,19,24,44,63,79,43,46,1,12,27,20,7,0.11,0.07,0.11,-0.03,0.11,-0.01,0.67,-0.14,0.08,0.02,0.46,34951,1155,850,1488,1307,7897,63,126,338,686,214,27577,753,617,1637,901,8770,15,173,274,543,74,62528,1908,1467,3125,2208,16667,78,299,612,1229,288,0.09,162.09
