P56,sentence,36,49,75,40,37,45,57,75,84,34,43,16,4,13,2,6,14,4,34,56,8,0,0.38,0.85,0.7,0.9,0.72,0.53,0.87,0.38,0.2,0.62,1.0,41135,1103,808,795,900,7768,677,1073,882,1091,481,18257,60,123,42,132,2599,41,485,558,232,0,59392,1163,931,837,1032,10367,718,1558,1440,1323,481,0.2,161.52
P56,object,31,55,77,41,17,29,25,26,45,24,6,26,17,34,31,9,18,19,7,12,5,0,0.09,0.53,0.39,0.14,0.31,0.23,0.14,0.58,0.58,0.66,1.0,36267,1232,823,827,406,5103,292,372,476,755,71,29457,296,329,636,196,3434,215,108,125,147,2,65724,1528,1152,1463,602,8537,507,480,601,902,73,0.12,183.75
P56,rhyme,14,31,36,31,15,21,13,49,57,16,29,10,9,3,9,13,12,34,50,11,2,12,0.17,0.55,0.85,0.55,0.07,0.27,-0.45,-0.01,0.68,0.78,0.41,15724,699,391,625,368,3587,157,702,597,502,330,11680,153,32,193,264,2235,383,717,115,64,133,27404,852,423,818,632,5822,540,1419,712,566,463,0.11,183.12
P56,wordgen,54,62,96,64,52,61,53,78,76,53,32,38,34,58,68,53,51,48,21,44,40,23,0.17,0.29,0.25,-0.03,-0.01,0.09,0.05,0.58,0.27,0.14,0.16,62018,1384,1025,1270,1260,10553,630,1108,796,1691,367,43552,585,568,1405,1098,9687,530,300,441,1102,259,105570,1969,1593,2675,2358,20240,1160,1408,1237,2793,626,0.17,183.53
