P28,sentence,43,59,94,55,72,63,61,56,84,56,37,34,26,55,22,38,36,24,33,89,51,1,0.12,0.39,0.26,0.43,0.31,0.27,0.44,0.26,-0.03,0.05,0.95,49755,1323,1013,1093,1727,10946,725,803,882,1791,413,38932,440,541,454,789,6831,262,475,888,1409,6,88687,1763,1554,1547,2516,17777,987,1278,1770,3200,419,0.27,169.53
P28,object,34,38,66,15,22,30,4,5,26,21,2,36,31,57,22,8,32,1,3,19,22,1,-0.03,0.1,0.07,-0.19,0.47,-0.03,0.6,0.25,0.16,-0.02,0.33,39054,842,705,306,526,5303,52,68,277,667,26,41292,523,551,448,168,6090,15,50,193,622,8,80346,1365,1256,754,694,11393,67,118,470,1289,34,0.19,187.77
P28,rhyme,9,38,55,13,28,18,0,8,22,9,10,4,8,8,8,14,9,0,3,13,2,0,0.38,0.65,0.75,0.24,0.33,0.33,0,0.45,0.26,0.64,1.0,9816,845,595,259,667,3172,0,115,236,273,112,4062,143,77,156,290,1657,0,40,126,56,0,13878,988,672,415,957,4829,0,155,362,329,112,0.21,187.58
P28,wordgen,59,55,86,61,55,69,42,18,60,63,4,59,44,84,71,70,72,39,32,55,64,11,0.0,0.11,0.01,-0.08,-0.12,-0.02,0.04,-0.28,0.04,-0.01,-0.47,67554,1229,920,1219,1333,11952,502,257,632,2023,45,66810,756,819,1476,1461,13768,439,457,553,1783,122,134364,1985,1739,2695,2794,25720,941,714,1185,3806,167,0.15,188.19
