P30,sentence,38,60,96,77,64,58,35,75,65,19,88,22,10,21,0,13,13,4,18,36,12,20,0.27,0.71,0.64,1.0,0.66,0.63,0.79,0.61,0.29,0.23,0.63,43702,1355,1031,1531,1540,10048,419,1073,687,610,995,24577,165,205,0,278,2421,47,258,361,324,224,68279,1520,1236,1531,1818,12469,466,1331,1048,934,1219,0.21,162.29
P30,object,15,27,49,13,28,19,1,2,6,3,13,10,1,3,6,7,4,2,0,0,0,0,0.2,0.93,0.88,0.37,0.6,0.65,-0.33,1.0,1.0,1.0,1.0,17387,605,527,250,669,3250,10,32,58,93,147,11878,22,25,121,144,692,26,0,0,0,0,29265,627,552,371,813,3942,36,32,58,93,147,0.27,181.98
P30,rhyme,1,15,15,5,0,2,0,2,7,2,4,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,0,1.0,0,1.0,1.0,1.0,1.0,1215,340,161,100,0,380,0,22,76,54,47,0,0,0,0,0,0,0,0,0,0,0,1215,340,161,100,0,380,0,22,76,54,47,0.2,181.77
P30,wordgen,22,54,84,54,55,43,10,27,37,12,37,14,18,31,5,37,20,29,11,3,6,28,0.22,0.5,0.46,0.83,0.2,0.37,-0.49,0.42,0.85,0.33,0.14,25739,1210,903,1086,1330,7499,114,390,391,388,423,16301,299,299,102,768,3876,318,156,28,168,312,42040,1509,1202,1188,2098,11375,432,546,419,556,735,0.31,180.72
