P54,sentence,21,48,74,67,17,22,6,52,40,15,50,14,19,35,26,14,13,0,8,13,4,4,0.2,0.43,0.36,0.44,0.1,0.26,1.0,0.73,0.51,0.58,0.85,23690,1072,798,1340,401,3907,66,733,422,475,565,15959,331,345,540,302,2510,0,109,130,113,40,39649,1403,1143,1880,703,6417,66,842,552,588,605,0.09,157.76
P54,object,28,45,73,74,30,31,23,24,20,6,10,25,30,41,50,20,22,14,9,2,1,3,0.06,0.2,0.28,0.19,0.2,0.17,0.24,0.45,0.82,0.71,0.54,32400,1001,778,1472,726,5367,275,342,209,193,118,28371,511,397,1043,414,4207,157,134,17,36,30,60771,1512,1175,2515,1140,9574,432,476,226,229,148,0.06,180.6
P54,rhyme,3,16,24,10,0,3,0,13,11,3,3,1,0,0,0,0,0,0,0,0,0,0,0.5,1.0,1.0,1.0,0,1.0,0,1.0,1.0,1.0,1.0,3145,365,257,192,0,604,1,180,114,93,29,1617,0,0,0,0,0,0,0,0,0,0,4762,365,257,192,0,604,1,180,114,93,29,0.07,180.99
P54,wordgen,36,55,89,85,38,44,26,51,46,18,28,25,38,41,66,30,33,19,11,12,7,8,0.18,0.18,0.37,0.13,0.12,0.14,0.16,0.65,0.59,0.44,0.56,41926,1225,951,1694,910,7707,311,725,486,566,312,28730,643,398,1372,632,6298,216,159,125,183,86,70656,1868,1349,3066,1542,14005,527,884,611,749,398,0.07,180.65
