P45,sentence,9,24,48,10,18,10,0,7,27,7,1,7,7,9,11,5,4,0,0,0,3,2,0.12,0.55,0.68,-0.05,0.57,0.43,0,1.0,1.0,0.4,-0.33,10577,539,518,191,425,1789,0,94,284,233,6,8199,116,91,236,114,721,0,0,0,76,19,18776,655,609,427,539,2510,0,94,284,309,25,0.26,133.17
P45,object,31,33,38,27,19,35,6,3,50,38,12,33,35,67,27,17,40,1,23,26,20,48,-0.03,-0.03,-0.28,0.0,0.06,-0.07,0.71,-0.77,0.32,0.31,-0.6,36262,742,406,530,450,6149,68,36,528,1228,134,37121,603,653,558,346,7666,16,336,259,555,528,73383,1345,1059,1088,796,13815,84,372,787,1783,662,0.26,147.78
P45,rhyme,5,21,36,13,7,12,0,1,32,18,1,2,6,7,0,4,3,0,0,3,5,2,0.43,0.56,0.67,1.0,0.27,0.6,0,1.0,0.83,0.57,-0.33,5271,477,387,258,160,2011,0,19,336,567,6,2075,103,65,0,82,501,0,0,33,151,25,7346,580,452,258,242,2512,0,19,369,718,31,0.17,147.47
P45,wordgen,17,12,12,33,20,27,3,6,31,28,0,17,13,21,10,23,19,0,12,60,18,19,0.0,-0.04,-0.27,0.53,-0.07,0.17,1.0,-0.33,-0.32,0.22,-1.0,19596,277,128,660,491,4651,36,86,327,891,4,19570,221,206,199,487,3726,0,169,605,503,211,39166,498,334,859,978,8377,36,255,932,1394,215,0.56,146.74
