P69,sentence,50,62,100,75,67,55,18,51,97,77,43,46,49,83,79,56,50,26,38,89,68,5,0.04,0.12,0.09,-0.03,0.09,0.05,-0.18,0.15,0.04,0.06,0.79,57773,1402,1073,1501,1626,9634,210,727,1022,2462,490,52109,832,805,1629,1172,9492,293,547,891,1902,50,109882,2234,1878,3130,2798,19126,503,1274,1913,4364,540,0.27,217.17
P69,object,54,61,95,72,65,63,19,51,74,41,44,46,31,62,47,38,39,28,28,85,34,10,0.08,0.33,0.21,0.21,0.26,0.24,-0.19,0.29,-0.07,0.09,0.63,62337,1365,1020,1440,1562,10917,230,725,783,1309,492,52266,531,600,966,801,7404,309,398,853,949,106,114603,1896,1620,2406,2363,18321,539,1123,1636,2258,598,0.11,241.51
P69,rhyme,14,38,67,20,25,26,6,17,47,16,4,10,0,4,0,9,7,0,8,30,4,0,0.17,1.0,0.89,1.0,0.47,0.58,1.0,0.36,0.22,0.6,1.0,16563,847,714,391,605,4444,69,239,495,517,45,11210,7,35,0,198,1366,0,114,301,115,0,27773,854,749,391,803,5810,69,353,796,632,45,0.06,242.05
P69,wordgen,29,62,100,71,64,52,15,40,47,24,19,19,14,35,32,27,23,0,28,55,13,2,0.21,0.63,0.48,0.38,0.41,0.39,1.0,0.18,-0.08,0.3,0.81,33980,1383,1069,1419,1553,8995,182,572,494,753,216,21937,242,340,666,565,4416,0,398,554,351,18,55917,1625,1409,2085,2118,13411,182,970,1048,1104,234,0.18,243.16
