P61,sentence,38,55,95,68,66,52,30,64,59,24,70,22,24,49,28,31,23,3,24,29,2,5,0.27,0.39,0.32,0.42,0.36,0.39,0.82,0.45,0.34,0.85,0.87,43530,1242,1023,1359,1584,9071,359,911,622,757,789,24736,409,475,580,656,4344,34,350,291,43,59,68266,1651,1498,1939,2240,13415,393,1261,913,800,848,0.12,167.74
P61,object,13,19,43,16,16,16,3,2,9,3,0,9,0,0,0,1,3,5,0,0,0,1,0.18,1.0,1.0,1.0,0.88,0.68,-0.25,1.0,1.0,1.0,-1.0,14619,433,465,318,396,2838,35,35,92,80,2,10024,0,0,7,28,541,55,0,0,0,14,24643,433,465,325,424,3379,90,35,92,80,16,0.11,187.23
P61,rhyme,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,1.0,0,1.0,0,0,0,0,0,265,12,1,61,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,12,1,61,0,91,0,0,0,0,0,0.14,187.65
P61,wordgen,24,39,71,33,34,35,2,18,39,22,11,17,19,43,21,13,19,0,16,38,12,9,0.17,0.34,0.25,0.22,0.45,0.3,1.0,0.06,0.01,0.29,0.1,27454,877,766,658,812,6036,26,251,410,708,124,19314,330,419,437,279,3590,0,225,384,346,104,46768,1207,1185,1095,1091,9626,26,476,794,1054,228,0.09,188.18
