P43,sentence,38,59,89,75,57,48,46,82,85,32,81,23,16,21,14,15,16,3,51,52,8,13,0.25,0.57,0.62,0.69,0.58,0.5,0.88,0.23,0.24,0.6,0.72,43652,1334,960,1488,1374,8384,550,1172,896,1016,919,26460,269,201,283,315,3122,35,737,519,232,144,70112,1603,1161,1771,1689,11506,585,1909,1415,1248,1063,0.15,138.47
P43,object,8,7,6,2,0,3,2,1,0,0,0,8,0,0,1,0,1,1,0,0,0,0,0.0,1.0,1.0,0.33,0,0.5,0.33,1.0,0,0,0,9062,153,61,41,0,551,24,10,0,2,0,9131,0,1,14,0,146,6,0,0,0,0,18193,153,62,55,0,697,30,10,0,2,0,0.12,158.06
P43,rhyme,17,44,62,22,26,28,10,1,29,24,8,8,7,19,6,8,12,0,0,0,0,0,0.36,0.73,0.53,0.57,0.53,0.4,1.0,1.0,1.0,1.0,1.0,20147,985,668,446,624,4833,117,18,310,754,85,9221,124,187,124,158,2363,0,0,0,0,0,29368,1109,855,570,782,7196,117,18,310,754,85,0.13,157.82
P43,wordgen,40,62,98,66,65,58,52,52,77,35,35,23,24,40,11,18,22,3,11,35,11,0,0.27,0.44,0.42,0.71,0.57,0.45,0.89,0.65,0.38,0.52,1.0,45970,1393,1050,1309,1569,10144,613,740,806,1106,400,25947,404,387,225,382,4269,36,161,353,318,5,71917,1797,1437,1534,1951,14413,649,901,1159,1424,405,0.08,157.4
