P73,sentence,52,47,76,82,60,59,7,34,54,24,51,57,60,100,77,66,67,5,42,57,31,83,-0.05,-0.12,-0.14,0.03,-0.05,-0.06,0.17,-0.11,-0.03,-0.13,-0.24,59986,1044,818,1628,1457,10335,88,487,566,766,571,64327,1015,974,1594,1389,12773,58,602,574,852,915,124313,2059,1792,3222,2846,23108,146,1089,1140,1618,1486,0.15,161.02
P73,object,47,48,81,50,55,49,1,22,48,27,28,45,53,91,61,43,50,6,10,16,21,32,0.02,-0.05,-0.06,-0.1,0.12,-0.01,-0.71,0.38,0.5,0.12,-0.07,53748,1075,865,998,1336,8518,12,308,500,856,313,51082,902,889,1269,895,9563,65,147,164,570,355,104830,1977,1754,2267,2231,18081,77,455,664,1426,668,0.17,182.17
P73,rhyme,2,0,0,4,2,1,0,0,4,1,1,2,0,0,0,4,3,0,0,0,0,1,0.0,0,0,1.0,-0.33,-0.5,0,0,1.0,1.0,0.0,1778,0,0,88,47,161,0,0,41,29,6,2364,0,0,2,76,480,0,0,0,0,8,4142,0,0,90,123,641,0,0,41,29,14,0.13,182.41
P73,wordgen,17,35,62,16,36,28,0,17,17,12,26,14,31,68,24,20,25,0,8,9,3,15,0.1,0.06,-0.05,-0.2,0.29,0.06,0,0.36,0.31,0.6,0.27,19172,786,663,329,866,4956,0,247,179,397,298,15947,528,663,504,414,4756,5,119,90,79,170,35119,1314,1326,833,1280,9712,5,366,269,476,468,0.11,182.23
