P50,sentence,1,10,17,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,0,1.0,0,0,0,0,0,938,216,178,166,0,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938,216,178,166,0,652,0,0,0,0,0,0.2,188.59
P50,object,17,17,21,10,9,17,17,9,16,10,5,15,17,30,12,4,12,18,11,5,0,0,0.06,0.0,-0.18,-0.09,0.38,0.17,-0.03,-0.1,0.52,1.0,1.0,19143,375,227,203,213,2988,198,125,170,308,52,16433,292,288,239,92,2339,203,164,48,0,0,35576,667,515,442,305,5327,401,289,218,308,52,0.15,210.96
P50,rhyme,4,31,51,3,7,8,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.6,1.0,1.0,1.0,0.75,1.0,1.0,0,0,0,0,4244,703,549,51,157,1462,18,0,0,3,0,591,0,0,0,24,10,0,0,0,0,0,4835,703,549,51,181,1472,18,0,0,3,0,0.18,210.08
P50,wordgen,28,53,86,55,48,52,22,37,25,14,10,21,35,62,26,47,37,12,3,2,5,1,0.14,0.2,0.16,0.36,0.01,0.17,0.29,0.85,0.85,0.47,0.82,32597,1198,925,1102,1154,9068,261,522,258,443,117,23305,589,605,547,987,6994,139,37,22,142,12,55902,1787,1530,1649,2141,16062,400,559,280,585,129,0.14,210.4
