P67,sentence,12,48,82,21,29,29,0,19,40,10,27,5,7,21,5,7,6,0,2,10,2,0,0.41,0.75,0.59,0.62,0.61,0.66,0,0.81,0.6,0.67,1.0,14039,1069,881,429,688,5075,0,276,422,312,305,6077,126,208,102,139,1190,0,26,96,60,0,20116,1195,1089,531,827,6265,0,302,518,372,305,0.13,170.93
P67,object,21,46,73,27,11,26,11,1,1,5,13,15,5,9,17,6,6,9,0,0,1,0,0.17,0.8,0.78,0.23,0.29,0.62,0.1,1.0,1.0,0.67,1.0,24770,1032,779,541,262,4513,136,9,13,171,146,16972,79,83,349,128,1172,98,0,0,19,0,41742,1111,862,890,390,5685,234,9,13,190,146,0.09,192.88
P67,rhyme,24,38,57,34,19,35,18,20,17,18,15,16,1,7,10,8,13,1,0,0,4,0,0.2,0.95,0.78,0.55,0.41,0.46,0.89,1.0,1.0,0.64,1.0,27332,857,611,675,468,6029,217,283,183,582,170,18095,23,64,215,165,2515,11,0,0,114,0,45427,880,675,890,633,8544,228,283,183,696,170,0.08,193.03
P67,wordgen,27,53,84,31,44,49,20,22,7,8,21,19,13,30,15,17,21,42,36,14,5,0,0.17,0.61,0.47,0.35,0.44,0.4,-0.35,-0.24,-0.33,0.23,1.0,30784,1189,900,619,1069,8510,242,308,69,261,233,21880,223,297,307,356,3998,466,513,136,135,0,52664,1412,1197,926,1425,12508,708,821,205,396,233,0.09,192.6
