P40,sentence,19,47,71,20,27,26,3,21,24,13,3,15,13,29,13,21,16,39,5,0,0,0,0.12,0.57,0.42,0.21,0.12,0.24,-0.86,0.62,1.0,1.0,1.0,21491,1064,765,394,662,4575,37,299,248,414,32,16908,216,281,265,429,3101,440,74,0,3,1,38399,1280,1046,659,1091,7676,477,373,248,417,33,0.15,134.37
P40,object,28,58,86,37,42,42,3,26,62,33,1,27,6,10,6,18,19,3,1,23,21,0,0.02,0.81,0.79,0.72,0.4,0.38,0.0,0.93,0.46,0.22,1.0,32690,1295,927,743,1021,7230,41,368,649,1058,16,30529,107,101,130,382,3643,38,12,226,581,0,63219,1402,1028,873,1403,10873,79,380,875,1639,16,0.1,153.72
P40,rhyme,13,37,56,18,16,17,10,21,27,14,0,10,25,27,1,15,9,0,12,9,1,1,0.13,0.19,0.35,0.89,0.03,0.31,1.0,0.27,0.5,0.87,-1.0,14928,822,599,365,383,3010,121,299,289,438,4,11401,421,264,11,318,1678,4,179,92,21,8,26329,1243,863,376,701,4688,125,478,381,459,12,0.11,153.45
P40,wordgen,21,44,71,36,37,34,0,15,29,16,2,17,31,53,20,35,21,20,5,5,2,3,0.11,0.17,0.15,0.29,0.03,0.24,-1.0,0.5,0.71,0.78,-0.2,23818,996,765,716,902,5836,1,211,307,515,26,19574,524,512,415,732,4062,219,77,46,49,28,43392,1520,1277,1131,1634,9898,220,288,353,564,54,0.11,153.48
