P58,sentence,2,20,29,8,1,7,0,9,15,3,2,1,0,0,0,0,0,0,0,0,0,0,0.33,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2464,442,316,159,28,1145,0,130,155,102,20,997,0,0,0,0,32,0,0,0,0,0,3461,442,316,159,28,1177,0,130,155,102,20,0.15,183.24
P58,object,15,14,23,5,6,13,6,0,0,0,0,13,3,6,2,6,8,4,2,0,0,0,0.07,0.65,0.59,0.43,0.0,0.24,0.2,-1.0,0,0,0,16964,323,247,96,152,2180,73,4,0,0,0,14843,54,56,40,120,1509,40,35,0,0,0,31807,377,303,136,272,3689,113,39,0,0,0,0.19,201.74
P58,rhyme,5,36,52,26,6,13,0,6,15,6,6,1,0,0,0,1,0,0,0,0,0,8,0.67,1.0,1.0,1.0,0.71,1.0,0,1.0,1.0,1.0,-0.14,5617,813,553,515,146,2319,3,86,163,189,66,1440,0,0,0,22,5,0,0,0,0,88,7057,813,553,515,168,2324,3,86,163,189,154,0.16,202.06
P58,wordgen,30,58,94,54,44,46,3,3,19,14,13,22,13,28,30,19,24,2,15,7,4,0,0.15,0.63,0.54,0.29,0.4,0.31,0.2,-0.67,0.46,0.56,1.0,33996,1301,1008,1082,1057,7967,33,42,200,447,143,24761,216,274,614,387,4576,19,211,70,125,0,58757,1517,1282,1696,1444,12543,52,253,270,572,143,0.13,202.18
