P46,sentence,1,11,24,8,6,4,0,6,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,0,0,1628,250,254,166,134,656,0,83,79,4,0,1235,0,0,0,8,2,0,0,0,0,0,2863,250,254,166,142,658,0,83,79,4,0,0.09,184.83
P46,object,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,206.1
P46,rhyme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,205.73
P46,wordgen,1,14,25,1,5,5,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,1.0,1.0,1.0,1.0,0.25,1.0,0,1.0,1.0,0,0,1386,310,271,15,117,821,0,15,31,14,4,106,0,0,0,57,56,0,0,0,0,0,1492,310,271,15,174,877,0,15,31,14,4,0.08,205.62
