P52,sentence,26,55,90,54,80,55,6,60,54,28,46,17,32,57,46,53,35,4,20,7,7,36,0.21,0.26,0.22,0.08,0.2,0.22,0.2,0.5,0.77,0.6,0.12,30537,1240,968,1087,1925,9573,76,848,569,893,523,19697,543,558,963,1113,6604,39,285,75,198,398,50234,1783,1526,2050,3038,16177,115,1133,644,1091,921,0.55,246.25
P52,object,25,32,52,16,38,28,15,11,12,12,5,24,25,39,31,27,25,14,20,9,4,18,0.02,0.12,0.14,-0.32,0.17,0.06,0.03,-0.29,0.14,0.5,-0.57,28923,727,558,320,927,4869,177,158,125,398,59,27627,427,382,641,569,4834,157,293,89,116,197,56550,1154,940,961,1496,9703,334,451,214,514,256,0.37,274.19
P52,rhyme,2,11,7,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,0,1.0,0,0,0,0,0,1964,239,73,238,0,876,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,2144,239,73,238,0,876,0,0,0,0,0,0.41,274.32
P52,wordgen,35,56,89,60,70,56,11,23,40,33,20,34,53,85,70,57,50,42,21,22,17,30,0.01,0.03,0.02,-0.08,0.1,0.06,-0.58,0.05,0.29,0.32,-0.2,40600,1258,956,1189,1682,9840,125,323,416,1047,228,37949,901,828,1446,1183,9595,466,297,217,474,332,78549,2159,1784,2635,2865,19435,591,620,633,1521,560,0.35,273.77
