P63,sentence,7,32,55,30,31,19,0,20,20,7,9,5,12,21,27,16,11,0,7,4,0,0,0.17,0.45,0.45,0.05,0.32,0.27,0,0.48,0.67,1.0,1.0,8015,718,593,601,745,3360,0,281,212,220,100,5183,204,209,568,335,2037,0,108,42,0,4,13198,922,802,1169,1080,5397,0,389,254,220,104,0.13,192.99
P63,object,17,35,64,19,16,19,12,0,2,6,6,16,24,42,27,15,15,7,0,0,7,3,0.03,0.19,0.21,-0.17,0.03,0.12,0.26,0,1.0,-0.08,0.33,19260,777,682,386,393,3369,144,2,23,202,70,17891,407,406,564,318,2945,76,0,0,197,34,37151,1184,1088,950,711,6314,220,2,23,399,104,0.11,216.18
P63,rhyme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,215.88
P63,wordgen,23,50,74,42,41,39,15,3,5,10,16,22,31,49,48,55,33,0,8,15,9,4,0.02,0.23,0.2,-0.07,-0.15,0.08,1.0,-0.45,-0.5,0.05,0.6,26757,1112,792,833,994,6814,173,46,48,333,177,24670,530,477,995,1140,6334,2,113,148,240,44,51427,1642,1269,1828,2134,13148,175,159,196,573,221,0.11,216.01
