P47,sentence,36,53,85,50,31,43,16,62,44,36,22,18,15,31,5,7,15,3,2,9,6,0,0.33,0.56,0.47,0.82,0.63,0.48,0.68,0.94,0.66,0.71,1.0,41097,1200,909,1004,755,7490,194,879,467,1143,250,20772,251,306,95,143,2777,36,27,90,156,5,61869,1451,1215,1099,898,10267,230,906,557,1299,255,0.22,161.09
P47,object,35,29,42,29,18,32,9,32,39,33,19,31,22,40,35,15,33,8,9,10,21,22,0.06,0.14,0.02,-0.09,0.09,-0.02,0.06,0.56,0.59,0.22,-0.07,39861,652,449,586,434,5522,103,459,415,1039,215,35119,374,387,728,313,6343,93,127,100,586,244,74980,1026,836,1314,747,11865,196,586,515,1625,459,0.09,180.06
P47,rhyme,14,22,32,21,10,14,18,4,0,1,10,11,12,20,0,12,8,12,0,0,2,0,0.12,0.29,0.23,1.0,-0.09,0.27,0.2,1.0,0,-0.33,1.0,16380,503,345,426,230,2399,214,55,0,35,110,12275,205,198,0,261,1573,139,4,0,64,1,28655,708,543,426,491,3972,353,59,0,99,111,0.09,179.9
P47,wordgen,16,38,57,37,20,28,5,11,0,9,7,13,21,38,22,26,29,0,0,1,4,0,0.1,0.29,0.2,0.25,-0.13,-0.02,1.0,1.0,-1.0,0.38,1.0,18617,845,614,730,475,4914,64,158,4,282,75,14597,365,371,463,553,5494,0,0,10,108,0,33214,1210,985,1193,1028,10408,64,158,14,390,75,0.11,180.12
