P60,sentence,57,53,88,86,79,78,47,71,91,84,56,58,52,90,73,73,73,62,63,88,82,56,-0.01,0.01,-0.01,0.08,0.04,0.03,-0.14,0.06,0.02,0.01,0.0,65703,1201,944,1715,1907,13521,556,1008,959,2689,632,65937,890,876,1503,1517,14022,695,911,886,2291,615,131640,2091,1820,3218,3424,27543,1251,1919,1845,4980,1247,0.54,193.88
P60,object,42,37,58,26,44,45,20,26,73,70,12,44,47,69,44,37,50,48,34,63,70,36,-0.02,-0.12,-0.09,-0.26,0.09,-0.05,-0.41,-0.13,0.07,0.0,-0.5,48491,830,619,516,1058,7892,235,372,770,2226,132,49476,803,673,921,771,9641,534,494,631,1946,392,97967,1633,1292,1437,1829,17533,769,866,1401,4172,524,0.58,215.83
P60,rhyme,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,1.0,0,371,0,0,0,3,146,0,0,4,155,0,0,0,0,0,0,0,0,0,0,0,0,371,0,0,0,3,146,0,0,4,155,0,0.37,216.58
P60,wordgen,12,33,52,17,20,20,13,23,38,24,5,11,41,66,29,35,27,7,5,18,16,1,0.04,-0.11,-0.12,-0.26,-0.27,-0.15,0.3,0.64,0.36,0.2,0.67,13669,731,554,334,480,3532,159,332,403,764,60,11988,695,643,600,738,5175,80,71,183,437,11,25657,1426,1197,934,1218,8707,239,403,586,1201,71,0.4,218.39
