P66,sentence,12,48,81,28,30,27,2,15,36,16,18,8,25,25,6,11,10,0,22,36,2,4,0.2,0.32,0.53,0.65,0.46,0.46,1.0,-0.19,0.0,0.78,0.64,14096,1081,870,560,726,4742,18,216,374,499,203,9431,425,247,118,221,1950,0,315,365,46,48,23527,1506,1117,678,947,6692,18,531,739,545,251,0.33,196.83
P66,object,22,41,61,28,18,29,14,3,12,14,7,20,24,25,12,7,17,7,8,11,1,5,0.05,0.26,0.42,0.4,0.44,0.26,0.33,-0.45,0.04,0.87,0.17,24973,912,657,551,428,5049,164,46,128,445,81,22284,404,239,243,145,3325,77,121,109,33,60,47257,1316,896,794,573,8374,241,167,237,478,141,0.14,219.77
P66,rhyme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,219.86
P66,wordgen,36,63,96,65,49,51,18,15,40,38,32,29,49,78,40,28,39,0,18,20,9,22,0.11,0.12,0.1,0.24,0.27,0.13,1.0,-0.09,0.33,0.62,0.19,40921,1404,1031,1307,1178,8953,213,220,422,1198,357,32984,829,757,821,585,7520,3,267,205,250,244,73905,2233,1788,2128,1763,16473,216,487,627,1448,601,0.12,220.21
