P35,sentence,36,55,82,51,44,42,12,34,65,38,31,30,33,46,21,36,27,2,9,30,11,12,0.09,0.25,0.28,0.42,0.1,0.22,0.71,0.58,0.37,0.55,0.44,41602,1239,880,1009,1053,7343,138,478,687,1220,348,34042,562,444,444,759,5176,18,131,304,315,135,75644,1801,1324,1453,1812,12519,156,609,991,1535,483,0.19,152.98
P35,object,34,51,75,35,47,38,22,13,22,19,16,30,32,54,25,51,33,5,2,15,11,12,0.06,0.23,0.16,0.17,-0.04,0.07,0.63,0.73,0.19,0.27,0.14,39000,1156,810,706,1142,6633,256,179,228,592,183,33618,547,531,514,1071,6309,60,35,147,305,129,72618,1703,1341,1220,2213,12942,316,214,375,897,312,0.08,170.08
P35,rhyme,2,5,4,0,0,1,1,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0.33,1.0,1.0,0,0,1.0,0.0,0,1.0,1.0,0,2531,102,44,0,0,232,7,0,18,18,0,1058,0,0,0,0,0,9,0,0,0,0,3589,102,44,0,0,232,16,0,18,18,0,0.08,170.07
P35,wordgen,5,31,38,14,12,17,0,0,0,1,8,2,0,0,0,9,2,0,0,0,0,0,0.43,1.0,1.0,1.0,0.14,0.79,0,0,0,1.0,1.0,6020,700,404,288,299,2884,0,0,0,34,90,2464,0,0,0,187,444,0,0,0,0,0,8484,700,404,288,486,3328,0,0,0,34,90,0.1,170.09
