P64,sentence,2,17,30,4,3,6,0,1,12,2,2,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1951,372,325,84,64,1032,0,11,129,66,25,78,0,0,0,3,56,0,0,0,0,0,2029,372,325,84,67,1088,0,11,129,66,25,0.18,140.15
P64,object,27,45,66,37,33,30,14,9,28,19,6,25,44,75,23,15,21,20,6,38,25,6,0.04,0.01,-0.06,0.23,0.38,0.18,-0.18,0.2,-0.15,-0.14,0.0,30948,1021,707,744,793,5300,171,122,290,592,63,28109,742,732,478,318,3926,228,90,379,700,71,59057,1763,1439,1222,1111,9226,399,212,669,1292,134,0.22,159.74
P64,rhyme,5,13,17,6,1,4,3,0,1,5,0,2,0,0,0,2,1,0,0,0,0,0,0.43,1.0,1.0,1.0,-0.33,0.6,1.0,0,1.0,1.0,0,5428,285,182,122,13,751,36,5,10,173,0,2588,0,0,0,34,128,2,0,0,0,0,8016,285,182,122,47,879,38,5,10,173,0,0.23,159.98
P64,wordgen,37,50,74,39,51,43,16,8,35,28,3,35,51,87,47,41,40,18,6,45,23,11,0.03,-0.01,-0.08,-0.09,0.11,0.04,-0.06,0.14,-0.12,0.1,-0.57,42459,1120,792,772,1237,7455,194,110,370,907,32,39429,872,851,971,860,7722,203,83,446,631,122,81888,1992,1643,1743,2097,15177,397,193,816,1538,154,0.19,159.88
