P77,sentence,1,0,2,0,4,2,0,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,0,659,4,26,0,98,301,0,27,77,33,0,2,0,0,0,1,1,0,0,0,0,0,661,4,26,0,99,302,0,27,77,33,0,0.15,169.73
P77,object,27,42,69,26,26,29,10,11,31,18,10,27,12,35,19,12,22,20,5,18,16,1,0.0,0.56,0.33,0.16,0.37,0.14,-0.33,0.38,0.27,0.06,0.82,31405,945,738,527,626,5094,121,155,321,572,117,31011,209,340,398,245,4124,224,70,182,447,11,62416,1154,1078,925,871,9218,345,225,503,1019,128,0.2,190.68
P77,rhyme,12,14,18,0,1,9,18,42,30,8,13,3,0,0,0,0,3,0,5,10,4,0,0.6,1.0,1.0,0,1.0,0.5,1.0,0.79,0.5,0.33,1.0,13430,310,194,5,27,1563,218,603,317,264,151,3792,0,0,0,2,522,0,65,105,118,0,17222,310,194,5,29,2085,218,668,422,382,151,0.22,190.37
P77,wordgen,11,47,82,38,31,28,1,7,19,4,2,3,1,6,1,4,5,0,0,0,0,0,0.57,0.96,0.86,0.95,0.77,0.7,1.0,1.0,1.0,1.0,1.0,12631,1060,881,765,742,4909,7,104,199,128,21,3916,19,61,24,76,869,0,0,0,0,0,16547,1079,942,789,818,5778,7,104,199,128,21,0.13,190.51
