P55,sentence,1,13,25,5,5,5,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,1.0,1.0,0,0,0,1.0,1.0,1663,299,269,92,114,895,0,0,0,34,95,1283,0,0,0,2,36,0,0,0,0,0,2946,299,269,92,116,931,0,0,0,34,95,0.08,156.8
P55,object,8,10,14,10,9,7,0,0,0,0,1,7,3,6,8,6,5,0,0,0,0,0,0.07,0.54,0.4,0.11,0.2,0.17,0,0,0,0,1.0,9686,220,154,207,214,1248,0,0,0,5,12,8414,46,61,167,126,1024,0,0,0,9,0,18100,266,215,374,340,2272,0,0,0,14,12,0.04,178.18
P55,rhyme,14,38,56,21,14,22,14,24,43,39,10,6,0,0,0,0,4,8,23,33,3,0,0.4,1.0,1.0,1.0,1.0,0.69,0.27,0.02,0.13,0.86,1.0,16342,852,600,411,326,3905,164,347,449,1231,116,7040,0,0,0,5,829,85,338,335,97,0,23382,852,600,411,331,4734,249,685,784,1328,116,0.05,177.99
P55,wordgen,26,41,73,36,36,38,6,2,33,28,13,25,7,20,22,32,28,7,1,41,26,20,0.02,0.71,0.57,0.24,0.06,0.15,-0.08,0.33,-0.11,0.04,-0.21,30487,921,782,722,866,6631,73,29,343,886,146,28518,123,195,451,671,5371,73,15,414,710,221,59005,1044,977,1173,1537,12002,146,44,757,1596,367,0.08,178.3
